Date,Close,High,Low,Open,Volume
,LLY,LLY,LLY,LLY,LLY
2022-05-26,303.75067138671875,304.18674461374667,294.2057659803938,295.7756118543106,3284200
2022-05-27,313.4602966308594,314.04168811951985,301.6188069641827,302.9657366759842,3694300
2022-05-31,303.7313232421875,308.5958200961551,299.4579176865397,306.82251662888757,6298900
2022-06-01,301.44439697265625,304.1770555942359,296.1244571918228,303.73131220740964,2731500
2022-06-02,293.0623779296875,301.0471682422878,288.9343493657278,300.95025977681297,3703300
2022-06-03,292.3065185546875,296.3376679405656,291.3859621285202,292.80073099306037,2490000
2022-06-06,293.96356201171875,305.36901109342284,293.70193577228235,305.36901109342284,3734400
2022-06-07,302.432861328125,302.48130077369814,293.634093318877,294.57404922702176,3652800
2022-06-08,303.7797546386719,305.7275051010276,301.1827737370692,302.75259010934684,2684500
2022-06-09,293.8570251464844,302.2584904518565,293.7213473622576,301.9483951498944,1963300
2022-06-10,287.8102722167969,292.31623486165756,287.67459445255946,289.9615100022048,2469800
2022-06-13,282.2577819824219,284.0795548832823,279.57359165561843,281.4341042892905,2898800
2022-06-14,281.7828674316406,282.9553797317908,278.39127897595137,280.21305122086176,2422600
2022-06-15,283.91473388671875,287.16097479289334,279.5928890138184,282.56780399910036,1970100
2022-06-16,279.14715576171875,281.21118460775716,274.3407684566207,281.21118460775716,2628600
2022-06-17,281.8895263671875,291.6669906106098,280.7073140141897,281.0271090059429,6900000
2022-06-21,288.1300048828125,290.00991649846964,281.3177575983833,283.3236472458589,2821300
2022-06-22,297.1904296875,300.058736855661,287.24821870386484,287.7618010303157,4535700
2022-06-23,303.03363037109375,303.48907350115434,297.6749209841129,299.9133673373891,3729300
2022-06-24,315.5340881347656,315.72790506956017,309.12884358048444,309.6520960742676,5449900
2022-06-27,317.1329650878906,320.60209294220186,312.02621134330406,314.18714885671375,3218900
2022-06-28,307.7818603515625,318.87721364261694,306.9485126547925,316.4061809884508,2742900
2022-06-29,312.99517822265625,314.6425330948557,307.8108868484699,308.30509922459095,2562500
2022-06-30,314.1871643066406,316.9197938790656,310.0978753081611,312.1522047398717,2732900
2022-07-01,314.65228271484375,315.3209127200197,307.91757278610623,313.8480045082639,1817800
2022-07-05,317.04571533203125,317.2879716759623,309.0512559823081,312.45254451423784,2107700
2022-07-06,319.9237060546875,322.43347810498125,316.62902585467015,317.8403075144049,2252500
2022-07-07,317.79193115234375,320.26293439972545,316.1348762208736,317.1136014593348,2395000
2022-07-08,320.2338562011719,324.1583976231447,316.0573586876068,316.43526325268397,1898200
2022-07-11,320.8152160644531,322.37533261683024,319.2260003634002,320.3694431303692,1342600
2022-07-12,313.5669250488281,321.70673247908985,313.3440385612154,319.7783813998476,2058200
2022-07-13,312.4719543457031,314.62319213787924,310.8924380496593,312.03591061423515,2564200
2022-07-14,316.7647705078125,317.60781798950205,305.7372552165952,307.7043758646416,2615700
2022-07-15,321.328857421875,324.9433035623108,318.00510709863124,321.68739212051554,3340300
2022-07-18,311.8033752441406,321.68744878198896,309.8071847549868,319.89474540071143,2116300
2022-07-19,316.09613037109375,317.2395733653385,311.87116380758175,314.05147118563167,1628100
2022-07-20,312.0552978515625,317.66596408730965,310.3885727164318,316.9585647871293,2051000
2022-07-21,316.7937927246094,317.88876657185386,309.8070983879825,311.49322267156845,1692100
2022-07-22,318.5671081542969,319.02255128648966,315.7375409042739,316.8228742199422,1850800
2022-07-25,321.2804260253906,321.97812564066174,317.89853614269634,318.5671661728443,1741700
2022-07-26,321.2900695800781,322.2687947286596,318.43143272931735,320.73771798697913,1812300
2022-07-27,318.75128173828125,320.6214940401747,315.1174357552848,318.7900510423479,1643000
2022-07-28,320.5536804199219,323.25727032463936,311.77431019872245,320.01102840946976,2350900
2022-07-29,319.4779968261719,320.8055569355461,316.696898569779,320.8055569355461,3399900
2022-08-01,314.1095886230469,320.19506716773606,313.44095870757565,317.36552945999074,2464300
2022-08-02,310.2819519042969,318.7899939252202,309.46794452631354,317.0554301398677,3405700
2022-08-03,304.1092224121094,311.0377775464909,300.61105498020277,310.69861274856254,5152200
2022-08-04,296.31829833984375,300.6401435331109,292.87824027561174,300.5917040899102,4696300
2022-08-05,291.9866943359375,295.862795321449,291.00796937395864,293.11076717041226,2814300
2022-08-08,293.13018798828125,296.63805525842287,287.34510507881026,291.3374850563705,3218900
2022-08-09,293.6340637207031,297.200099639224,291.9673388631003,295.63995338006333,2122900
2022-08-10,295.1748046875,297.6167675538417,293.21738407998663,295.068226091173,2351000
2022-08-11,291.8414306640625,295.95978914937655,290.34912307384246,291.7057528957188,2198800
2022-08-12,299.511962890625,299.9105639260153,292.92052290331213,294.4954939463856,2305100
2022-08-15,305.2090148925781,305.860364903451,298.76339712077515,300.6105502740473,2795800
2022-08-16,301.6799011230469,305.6269852378766,301.0188198662132,305.1992197966672,2248000
2022-08-17,308.0089111328125,311.68378418747767,301.3883067380495,301.3883067380495,2747200
2022-08-18,307.91168212890625,310.08937585952134,305.4617766819643,307.9408466103394,2261600
2022-08-19,313.7934265136719,316.6905603559656,308.670001267902,308.67973265173873,3393100
2022-08-22,314.1142578125,316.70998571207514,311.47963404738204,313.3170557475602,2488000
2022-08-23,306.33673095703125,312.8892747053245,305.14092791896593,312.30595542654015,2962000
2022-08-24,310.00189208984375,311.9365386459421,306.4534082834238,307.66864449581783,1827000
2022-08-25,314.15313720703125,314.3767216672621,307.0464090115172,311.68376907944725,1977900
2022-08-26,306.783935546875,315.5628003742579,306.5019924506597,314.59061144688945,1858000
2022-08-29,301.5244140625,306.11314735430784,301.0674840432511,304.6256993629408,1697000
2022-08-30,298.50091552734375,303.29380012319115,297.4995620553021,301.5147073273931,1980300
2022-08-31,292.8524475097656,300.2313570575341,292.7357599300987,298.59808696837507,3183500
2022-09-01,300.5328063964844,300.8050181442944,292.1428101305761,292.6289046565837,2939200
2022-09-02,292.94964599609375,301.59241890357964,291.42333208701604,301.4854627048776,2525400
2022-09-06,298.2870178222656,304.12985317941116,293.82467414596897,294.52465136983034,2322200
2022-09-07,302.9341125488281,303.71185191778176,296.40100097551044,300.18280093516586,2228100
2022-09-08,306.7255859375,306.9492000565287,299.03556847940723,303.2743273452042,2212500
2022-09-09,308.86444091796875,311.2657488083884,306.45340164402785,307.6492047319032,2177000
2022-09-12,306.4534606933594,311.53802055636874,306.1229199473212,310.0214078774368,2077400
2022-09-13,297.9564514160156,303.6242993950239,296.50786984503685,301.38827689265037,2272400
2022-09-14,300.9993591308594,303.1381863513204,297.3925470020727,298.6661119523503,2002900
2022-09-15,300.8633728027344,303.5952218986441,297.24682803368955,301.0966887011057,2348100
2022-09-16,300.2994689941406,303.284066621577,298.2092389470404,299.4050420760981,4380200
2022-09-19,296.6050720214844,297.99529485960244,289.3719851079124,297.9564286698817,2515300
2022-09-20,293.33856201171875,295.3704332145948,290.62614672398365,295.3704332145948,1816800
2022-09-21,288.2345275878906,296.06063505758317,288.07897382962204,292.62881000080597,2241200
2022-09-22,302.224365234375,303.91596446349894,291.6177805421381,292.4344156758135,5918300
2022-09-23,302.7979736328125,306.41451785179277,296.63429901449604,303.1965746778095,4572600
2022-09-26,298.9481201171875,303.06049030397725,296.4009896619049,300.21195396071045,3760000
2022-09-27,302.447998046875,305.21874257763164,299.745313865341,300.55221766560646,3019600
2022-09-28,325.08056640625,332.1969970908206,318.9752206008994,324.2541998127198,9436300
2022-09-29,320.83209228515625,325.3721981718396,318.16827432588224,324.68195230869424,3743100
2022-09-30,314.3572998046875,320.3459872376723,313.4531712106613,318.0516059105795,4474100
2022-10-03,312.60736083984375,320.1904528352708,308.2325103432391,316.923882370002,3340500
2022-10-04,320.7154541015625,320.919605491063,312.83098562192635,313.2198553010694,2622500
2022-10-05,322.5528259277344,324.5652640330284,318.41129179837856,319.16959793921905,2186100
2022-10-06,323.6903076171875,329.8248172310057,317.7793824633373,318.81963171166484,4299200
2022-10-07,317.5752868652344,323.80702239753185,315.86422459884767,323.7097975562406,2601600
2022-10-10,314.8822326660156,317.91545685933767,311.3337199462487,317.1571508110071,1956200
2022-10-11,318.4891357421875,319.8793589501911,310.54633822349945,311.10049309735433,2598900
2022-10-12,315.54339599609375,324.37085920574765,314.87258320164653,318.27524475713375,1764700
2022-10-13,322.86395263671875,324.0986219086955,310.225496427329,310.244929525326,2657400
2022-10-14,322.1737060546875,325.96523697499595,319.10158545368444,322.3389615594108,2231400
2022-10-17,323.5055847167969,328.19151262097006,322.5236644432991,323.53474919675966,2230000
2022-10-18,325.7124938964844,326.0041387418486,321.1820893957451,324.84726107600056,2087100
2022-10-19,320.1321105957031,326.29578503510254,316.90443613150705,325.92634848369005,2419000
2022-10-20,319.9181823730469,322.22226513126856,316.83633075689596,321.94032206596626,1761200
2022-10-21,331.2928161621094,332.9066533713407,317.6821709298397,319.9182233050238,3274700
2022-10-24,338.2245178222656,341.9868841788305,334.6468697331831,334.6468697331831,3375900
2022-10-25,341.5396728515625,342.53129482777337,333.5093832136146,336.88287981191684,2513100
2022-10-26,347.9075012207031,351.4268499171184,340.69387628625634,342.6965830220403,2373500
2022-10-27,346.4200744628906,351.07686782673846,345.4381838011475,349.0061006224168,2347600
2022-10-28,349.89080810546875,351.93241089804013,347.11036186262766,350.2991405315243,2942100
2022-10-31,352.0198669433594,353.7989892029805,340.7133055558476,348.67553483267983,4258200
2022-11-01,342.7743835449219,349.00611857662625,331.27340076346746,336.21210781446433,7013000
2022-11-02,345.0881042480469,353.0503323422783,340.4702077677736,344.3103651294338,3774400
2022-11-03,351.6213684082031,352.7393800088763,341.73422126162933,344.21329175307244,2602500
2022-11-04,347.47003173828125,355.70447275231436,343.51321586958414,355.04339143334016,3004600
2022-11-07,354.91705322265625,356.79337091374845,347.55757520889665,348.04366971967835,2560300
2022-11-08,356.4627990722656,358.4946703896014,351.8643347211256,354.9947842838919,3278600
2022-11-09,353.1671142578125,359.5155077247568,351.84495135812375,358.19334482506804,2323700
2022-11-10,358.46551513671875,358.73772685923456,352.9045930891657,357.0266647926482,2994000
2022-11-11,342.5021667480469,357.6002604630812,334.9385376491658,355.97672147648086,6646300
2022-11-14,347.1231994628906,351.7442200404924,331.5832773013266,350.05766058579826,4717400
2022-11-15,341.1666259765625,348.02990777898486,337.66670511151926,347.9811746283283,4180700
2022-11-16,344.07171630859375,347.9225861913404,341.1762598762902,341.2152642369395,3563800
2022-11-17,351.7149963378906,353.20659356450193,343.85729725500823,344.05228934084073,2929700
2022-11-18,352.5924072265625,355.5171098073891,350.3306300903361,353.4502949922499,2420900
2022-11-21,352.10491943359375,354.6299088235802,346.4504771930363,351.34449803333376,1999200
2022-11-22,351.8222351074219,353.6940281402295,348.3320732884522,352.91411933516196,2460400
2022-11-23,352.6410827636719,353.37225828943826,349.62864316770754,352.2706157370263,1993000
2022-11-25,356.0825500488281,356.64797947428036,352.4754048554223,353.79152700715764,1039100
2022-11-28,356.5894470214844,360.2355961639663,351.93918101887846,354.3276998267146,2481300
2022-11-29,354.8152160644531,356.92097595527656,351.58829626905776,355.468383046328,2207000
2022-11-30,361.76617431640625,363.0043173684513,352.7190961189046,355.90704076309754,5556400
2022-12-01,361.0350646972656,365.7730989028822,359.24125047486956,365.38314446351205,2516100
2022-12-02,365.3537902832031,365.62676128497776,355.8387500757321,356.89162972497473,1925600
2022-12-05,360.0212097167969,365.8316115254285,359.03655015593074,364.3790185111752,2296500
2022-12-06,359.2899475097656,361.3372451306706,356.3457280662774,357.78859195422046,1971000
2022-12-07,362.63385009765625,365.8217649884092,359.50442687450527,360.0503689398646,1629100
2022-12-08,362.4584045410156,363.89151001691226,357.30117058331757,363.89151001691226,2090900
2022-12-09,351.9294738769531,364.61294437700144,351.75399885159777,363.6380434562073,2787200
2022-12-12,358.0323486328125,358.59777805321755,353.4015694469558,353.8207696854987,2639200
2022-12-13,349.6579895019531,363.38458222710955,349.32652673852533,352.55344660630243,5032600
2022-12-14,354.3764343261719,360.15758882417373,348.0980709087375,349.9991393346529,5095500
2022-12-15,350.9740905761719,354.8346898982304,347.7374123735783,351.6077702253771,3437100
2022-12-16,350.83758544921875,351.4322904746969,346.2555690267429,348.9462753051571,6612200
2022-12-19,348.8000183105469,350.67184099777137,345.7095695839245,348.82926414542794,2658400
2022-12-20,350.6134033203125,352.3779717169642,347.3962122299072,349.5020019204588,2276000
2022-12-21,358.77325439453125,361.3762228802651,352.1439110764757,353.5282833088415,2211200
2022-12-22,356.14105224609375,360.4793732351487,353.1968621820695,358.1006126132852,1958100
2022-12-23,358.6660461425781,358.6660461425781,353.3723412338643,355.66336436934176,1030300
2022-12-27,355.7218017578125,360.4500764963339,355.18558847725643,360.22583860610746,1372100
2022-12-28,356.05328369140625,358.77326534801387,354.80541181427367,356.97945138411154,996000
2022-12-29,357.80804443359375,361.63942679828074,357.2621024213712,358.8609538511717,1077900
2022-12-30,356.65777587890625,358.7148324459576,353.02138446270095,358.26635656779945,1388000
2023-01-03,355.8291015625,359.7384640391064,352.38770227002254,357.06724485646083,2006700
2023-01-04,353.9865417480469,357.9056328659059,351.29580559904804,355.48789754511597,1886200
2023-01-05,349.9114685058594,352.4169413822519,344.10103731573787,351.8905162807249,2008500
2023-01-06,353.8305358886719,357.4961728021243,348.6050515810941,350.9643248555557,2131300
2023-01-09,341.049560546875,355.80957409836117,340.0356850564424,354.8639190580595,2980600
2023-01-10,343.896240234375,344.34468624980036,334.7224205887588,340.24036241473243,2465200
2023-01-11,351.36395263671875,352.6800744862656,342.1901337985921,345.4462984531494,2602800
2023-01-12,350.1064453125,351.4518134641055,344.21803489238494,350.2331872038277,2019700
2023-01-13,352.5436706542969,354.19125561130403,349.63848491480036,350.5451356421621,1690900
2023-01-17,348.760986328125,352.914073062022,347.6008520503614,352.54360601512474,2435200
2023-01-18,343.17486572265625,349.9894133023727,342.7556357361653,347.3766861039011,2302300
2023-01-19,342.26812744140625,346.8696599727933,341.62471915560286,343.5257576850571,2658300
2023-01-20,337.3839111328125,340.30861339529486,333.0065865155358,338.29056169379567,5391900
2023-01-23,333.620849609375,337.9104078884291,331.68080621706014,337.9104078884291,3403100
2023-01-24,337.69598388671875,337.9299506146648,332.7922031177748,337.31575820218796,2242500
2023-01-25,340.95208740234375,341.0008205445447,336.4382916745311,336.8769792091787,2503300
2023-01-26,339.27520751953125,343.34052684223974,338.0273357937635,342.1901511383431,2576200
2023-01-27,333.51361083984375,339.35325783288505,332.9579101747937,337.422943299792,2363600
2023-01-30,331.95379638671875,339.0705619122773,330.9398909982857,335.6876541922216,2647700
2023-01-31,335.51220703125,335.7559323058262,330.86193950291977,332.1292990300678,2406700
2023-02-01,333.9718017578125,337.2572129646872,329.04853446054716,334.1862811415771,2990900
2023-02-02,322.39971923828125,326.88423929472674,309.0435658482936,325.6168801051422,13036600
2023-02-03,330.56939697265625,333.7378250212169,321.10311719494746,324.59327921395897,5670700
2023-02-06,329.18505859375,334.80049759047296,326.22135137307777,333.3966378412922,3055700
2023-02-07,331.1543273925781,332.4021993425342,324.33977968751344,327.61543239929273,2464100
2023-02-08,332.1779479980469,334.26422016197955,329.34098320487203,330.06240024965103,2399400
2023-02-09,333.2113952636719,338.6318420229227,331.9537647408095,332.33399038208086,3072800
2023-02-10,336.4577941894531,339.68471379160127,334.1277965069262,334.6542215722985,1980000
2023-02-13,341.60528564453125,342.0049986027214,337.31572743099207,337.7739320658329,2291600
2023-02-14,339.9328308105469,346.05546533545885,339.65897657433305,342.8474457764371,2028900
2023-02-15,327.658203125,339.25792067403825,327.01268326685016,338.26031535573514,3600700
2023-02-16,318.9143981933594,325.6336312082826,318.57207297681254,323.7362021372318,3654200
2023-02-17,321.1932678222656,324.31326577463847,313.466639008175,316.05847888375416,3695600
2023-02-21,320.3228454589844,324.44044920249655,319.1687177201865,319.9707300909807,2515600
2023-02-22,321.8485107421875,325.30104310536655,319.1686202058557,321.4963954817642,2379800
2023-02-23,320.3325500488281,325.52601950337913,318.5427226034428,320.81181727622,2229500
2023-02-24,314.5816650390625,320.04898961140464,313.0656616851084,318.8459710612458,2594600
2023-02-27,309.6717834472656,316.30299545577464,308.96758262123495,315.52056335923885,3043500
2023-02-28,304.3902587890625,308.5665426262196,302.8449451211465,308.5665426262196,3966900
2023-03-01,307.2755432128906,309.95540428072377,302.414608815625,303.1970408528719,3580800
2023-03-02,308.1361999511719,309.35876863824666,303.7154023239422,304.9477611118314,2885200
2023-03-03,311.44207763671875,313.13412370118914,308.32207948682924,309.42728652303043,3002800
2023-03-06,311.9604187011719,313.2123279243469,309.554411725731,309.98475831943523,2673700
2023-03-07,303.8132629394531,313.31995978205646,302.8058673722416,311.99957941683067,2620800
2023-03-08,305.6813659667969,306.16060344058934,302.53202717928673,303.6861250966795,2313200
2023-03-09,309.896728515625,311.77457737534365,305.456350518458,305.456350518458,3920300
2023-03-10,308.1069030761719,319.36432669035815,307.44183277982205,311.8528707780162,4597300
2023-03-13,317.3690185546875,324.51859734179396,310.2781206725693,310.2781206725693,5275600
2023-03-14,319.8924560546875,320.0978392473104,314.38600162831915,316.93871085167035,4214300
2023-03-15,322.23974609375,324.0882543166318,317.3788120921376,318.8458944284649,4743500
2023-03-16,322.29852294921875,324.4209158273469,317.90706473310445,320.45001417602685,3498200
2023-03-17,321.9561462402344,327.5995428419283,320.8998599453978,324.22524106365603,8679800
2023-03-20,326.2792053222656,326.61174049285853,321.78993574744925,321.95618840880843,3540900
2023-03-21,323.8144226074219,327.10070278968857,320.8802577311942,327.05181198089883,3240400
2023-03-22,323.7069091796875,328.23530922976533,323.39392437304144,324.4893413484287,2472200
2023-03-23,325.3402404785156,327.98097115868546,322.96354406413064,323.6286441709002,2703400
2023-03-24,328.75360107421875,329.5360330616445,321.5551014288599,325.6824943354451,2791900
2023-03-27,327.2572021484375,328.84164643975316,316.1660622613584,320.60641037834034,3102300
2023-03-28,330.2402038574219,331.39430138102415,327.3745103995763,328.43079647164893,2433200
2023-03-29,328.4992980957031,332.3137062780287,327.23759890344144,331.5606147419885,2743800
2023-03-30,333.21356201171875,333.8199513391057,328.6949526646788,328.6949526646788,2146900
2023-03-31,335.8836975097656,336.1086310814226,333.2135963261515,334.4948461267017,2933600
2023-04-03,343.04302978515625,343.8254917591964,334.7882425082352,335.70761667281215,3039600
2023-04-04,346.837890625,351.12177668726184,343.56140010973655,344.3438620890724,3585900
2023-04-05,354.2906494140625,356.84338859854773,350.0752345643127,350.2219368512668,3442700
2023-04-06,360.20794677734375,361.39138517518086,356.2565955346675,356.8434346060154,3531700
2023-04-10,358.9461364746094,360.2665165156831,355.07304755561,360.10023405509986,1868000
2023-04-11,356.0511779785156,360.70669984050693,355.61104125547075,359.6895440526375,2027000
2023-04-12,360.95123291015625,364.266854119778,355.3567563862371,356.03161681212697,2672600
2023-04-13,366.9173278808594,367.31833401325997,362.1835452548573,364.4428499207249,2839900
2023-04-14,366.506591796875,368.0519056941039,364.3353083198906,366.02732450991454,2287900
2023-04-17,364.17877197265625,367.6508551572121,363.0148841771628,366.77061165880474,2059700
2023-04-18,361.7923278808594,366.04687309160323,361.54781413136686,364.81451424284256,1925300
2023-04-19,362.3400573730469,363.132279579665,359.28853037749974,362.4182886443733,2173000
2023-04-20,366.5848083496094,367.80737715359487,361.6456423206565,363.239876816713,2766500
2023-04-21,376.7858581542969,377.79325350211406,369.7047502666446,369.7145403669108,3682500
2023-04-24,374.9373779296875,378.55616340234724,373.25512219091456,376.7858862982038,2059700
2023-04-25,376.39471435546875,381.9109593475704,375.57315166793984,376.6000975653829,2648600
2023-04-26,368.01275634765625,373.12799491306095,362.5454322975161,372.75632922503735,3161200
2023-04-27,381.7838134765625,389.7842970147693,372.4140289228477,382.6738471974935,4981300
2023-04-28,387.1728515625,395.4374285417284,383.89639107579455,389.2659036629421,5350100
2023-05-01,396.904541015625,398.41075423944807,383.65190624050695,388.542181780827,4091100
2023-05-02,395.329833984375,402.5087539400181,390.4982400059878,398.06837598319527,3884600
2023-05-03,421.7275390625,424.67149417236743,405.21796583889807,405.92216663485783,10129800
2023-05-04,419.03790283203125,423.2044268448669,415.8885644160309,421.98185804747345,4070700
2023-05-05,418.4217224121094,421.8057844780425,415.24304354625815,418.7053667298507,2753400
2023-05-08,423.2240295410156,425.45399410932885,413.7173322028646,416.847120650405,2478600
2023-05-09,418.97918701171875,426.0407449910678,418.65641216129006,422.2947777931294,2601600
2023-05-10,426.3537292480469,428.76952618155605,416.7100918678835,416.7100918678835,2766300
2023-05-11,425.9919128417969,427.26340245805295,421.6591356480842,427.116700153682,2595900
2023-05-12,426.0016174316406,436.89608790959704,425.99183179096116,431.62046048858997,3939200
2023-05-15,426.0801696777344,427.54125291543266,422.3146723256875,426.9234706288719,2234800
2023-05-16,428.1786193847656,429.9731326148874,422.304839962955,425.77616938597623,2128800
2023-05-17,428.982666015625,430.43396337744605,424.3346361119599,430.28684958008307,2274200
2023-05-18,429.39459228515625,430.99294382225855,425.17799782648063,428.04136061924913,2268100
2023-05-19,433.7974548339844,438.8279332391724,430.48302493365713,430.48302493365713,3442800
2023-05-22,425.5702209472656,446.12360093915356,424.0012862277115,435.6900114861519,4398000
2023-05-23,414.99932861328125,427.43334770142354,413.3323281311983,424.5209672343776,4492100
2023-05-24,417.5096740722656,420.6377876405483,412.10659330246733,415.77402441334635,3133000
2023-05-25,419.0198059082031,419.89255348578024,411.6554969701016,418.1078559123492,2882200
2023-05-26,417.5292663574219,423.29519340039934,415.45040121686696,416.6565188627604,2338400
2023-05-30,418.951171875,420.41228495995813,413.8716754527855,415.56812275792,2595700
2023-05-31,421.12811279296875,422.20677786923056,415.78386525116787,418.71584720461016,3950900
2023-06-01,428.02166748046875,428.315865149208,419.8238738303401,421.92234022490817,2914400
2023-06-02,433.7483825683594,436.07242755045826,428.3060695858525,431.42436751176984,2499000
2023-06-05,435.6409912109375,439.1122906815123,433.1404454044429,434.4054266965399,2113800
2023-06-06,434.4740905761719,440.16155391164205,431.4832450894318,439.1417223742396,1495300
2023-06-07,427.9040222167969,438.02381205742074,427.227406447333,431.65973350822765,2458300
2023-06-08,437.0137634277344,438.7886452622635,423.95217728177363,427.42350619635033,2040300
2023-06-09,437.38641357421875,440.58314616392767,434.01315041013265,440.58314616392767,2082000
2023-06-12,436.67059326171875,438.317992606963,430.16921628527916,437.4942929343409,2566600
2023-06-13,437.0726623535156,438.72006177361595,433.6699820435699,435.06244602934083,1766300
2023-06-14,439.0338439941406,440.07327667864206,434.93494680993604,435.67039615796125,2163300
2023-06-15,445.123291015625,447.72187234624215,439.0043629125106,439.3083462044598,2287100
2023-06-16,439.0240173339844,448.1141901982239,438.8180999008831,446.95706050984643,4295700
2023-06-20,443.1817626953125,446.0549107950237,436.474438706346,437.20988801056956,2506300
2023-06-21,444.21136474609375,446.50596290670137,441.47548504765444,445.68226330485567,2347500
2023-06-22,448.800537109375,453.29169722733127,445.0154393844614,446.17253900679714,2912500
2023-06-23,449.93804931640625,451.08536333338475,443.54455449949927,448.13375071639894,4832100
2023-06-26,443.9760437011719,456.233532053859,440.21054687028743,456.233532053859,3214700
2023-06-27,455.4882507324219,458.9007461397248,442.9365950828725,453.5270526668356,4138700
2023-06-28,449.80078125,459.44005642378494,448.44754981791164,459.4204552166196,2854700
2023-06-29,455.47845458984375,456.79245375876127,448.6338922013855,450.1538087968288,2112400
2023-06-30,459.8813781738281,460.75409581437674,454.9979838669007,455.6353672988537,3173200
2023-07-03,452.4681091308594,457.21420580520453,448.4966643005725,457.21420580520453,2113200
2023-07-05,456.6650695800781,458.1849864037214,451.0756420453972,453.13490639635927,2130200
2023-07-06,454.2232971191406,458.52814149814617,452.66414815360264,454.1350467919037,2191700
2023-07-07,443.3091735839844,454.61547862312017,442.48547403208147,453.36031312610055,2914700
2023-07-10,444.3682861328125,445.8490003312679,440.98520731035126,444.17215434508665,2011400
2023-07-11,430.865478515625,441.81875435519225,429.119983285417,441.2696212206031,3570900
2023-07-12,432.05194091796875,435.68013939310356,426.5703959019604,429.96326018479675,3107800
2023-07-13,426.2664489746094,433.66014478507026,425.9134177305247,431.6891609053423,2865100
2023-07-14,440.7400817871094,441.71089528660275,432.316738752157,432.5422873279001,2955000
2023-07-17,438.465087890625,441.8775535436662,434.66035866437574,440.7302693760089,2347900
2023-07-18,442.44635009765625,444.52521551531515,436.4058557201031,438.2788036946384,2237000
2023-07-19,444.7605285644531,446.17259367253445,439.8575330295901,442.6424309023311,2212800
2023-07-20,454.8214416503906,456.1942742842698,446.17255116869126,446.3196350356235,2624200
2023-07-21,453.07598876953125,457.97898396897705,453.0073396546171,456.3806027458765,2226700
2023-07-24,450.4087219238281,456.606114539128,448.7907396233683,453.036719957042,2190700
2023-07-25,448.6632995605469,451.9777291512534,447.74153405571695,448.87903254945405,1737800
2023-07-26,444.7899169921875,446.1725652359577,437.89630690655116,446.1725652359577,1959800
2023-07-27,446.1627502441406,449.78116311695425,443.4759184349812,444.52516659604277,1883500
2023-07-28,449.5850830078125,450.653932428302,443.01505711339826,446.3000700606054,1437600
2023-07-31,445.7312927246094,450.1145717392203,442.0540462333421,450.1145717392203,2110200
2023-08-01,444.2996520996094,448.49661514006067,442.6914851025911,446.5158156890171,1738200
2023-08-02,445.6627197265625,452.6838133460216,442.56402277101273,446.3981691010455,2366600
2023-08-03,440.4459228515625,445.2900851021064,439.5633895915529,442.034488704682,2414100
2023-08-04,440.76947021484375,443.69166624193076,438.2199365511739,440.52432044522095,1870400
2023-08-07,445.2703552246094,446.17251942010955,441.83825892137776,444.4564712684937,2446400
2023-08-08,511.48052978515625,527.5623809516009,492.95702605985116,496.18320587641267,15094500
2023-08-09,516.0205688476562,522.1983901438911,506.86180812611366,510.27427333659733,5376600
2023-08-10,511.22552490234375,518.4819218175345,509.9016803005415,513.3141457744036,4108500
2023-08-11,518.031005859375,521.492490125028,509.9116152571707,513.5594157762857,2524300
2023-08-14,528.6931762695312,532.9187788795402,520.0945418971179,522.0894538615883,3981100
2023-08-15,537.1641235351562,537.8225165429724,524.5462737534064,528.4278954983117,2826800
2023-08-16,536.7906494140625,543.3059626285642,533.1153568272803,537.9306163000274,2597100
2023-08-17,528.3590087890625,539.3063126456616,528.0937202972001,533.8130474827161,2549900
2023-08-18,536.977294921875,538.2941406397476,524.6640827028912,525.7745396202537,2958600
2023-08-21,540.5348510742188,543.9251826366544,536.3092473784177,537.5277874230429,2305400
2023-08-22,544.0822143554688,546.4800072170569,537.8126370978218,540.0237143684922,1936600
2023-08-23,543.7874755859375,547.7576264844881,538.726600822114,547.0893369432799,2121300
2023-08-24,538.5201416015625,547.3447772833335,537.832238913874,543.138848242547,1776700
2023-08-25,544.072509765625,546.4800795734579,537.6161560829005,540.122031992254,1847600
2023-08-28,544.3377685546875,546.6078056633065,540.6035164251788,540.6133530327253,1373700
2023-08-29,544.3181762695312,546.7257460385254,540.348025344039,543.8759487681164,1701200
2023-08-30,538.5103759765625,548.101548483516,537.5767979187372,545.4089570172845,2191100
2023-08-31,544.6129150390625,547.7673469135251,533.6066516644855,537.5571289420106,3043400
2023-09-01,547.47265625,549.5363647768664,543.9349558886887,546.6963438873054,2030800
2023-09-05,548.5338745117188,552.2091666612106,547.0794962226516,549.5558619608863,2257200
2023-09-06,550.2634887695312,551.8751329563497,543.1389058485399,551.3149861360781,2424300
2023-09-07,563.3137817382812,566.3405181858055,552.8873365483611,554.4301846081211,3707100
2023-09-08,576.31494140625,577.3860520776225,561.3385254096663,562.4293692768547,4308300
2023-09-11,585.2574462890625,587.8124450768883,574.3691016496912,576.9929566891818,3876500
2023-09-12,588.9327392578125,590.7310990101284,577.6808000103987,580.7468225504675,3212100
2023-09-13,588.5200805664062,590.3577269530832,581.4642933743729,584.3730504462538,3126600
